"Location","Source","Target"
"219317028-0-1209","I suppose I should tell you something about life at the castle. I am one of the wards of Count Verandis Ravenwatch. I live here with Adusa and Gwendis, and they are my very best of friends! In addition to studying enchanting and providing components to patrons such as yourself, I learn to cope with ""our special gifts,"" as the Count calls them.","성에서의 삶에 대해 전해드리죠. 나는 베랜디스 레이븐워치 백작의 피후견인 중 한명이었으며 아두사와 그웬디스라는 친구들과 살고 있습니다! 여기서는 마법부여 공부나 당신같은 고객에게 재료를 전달하는 것 외에 백작이 말하는 \"특별한 재능\"을 쓰는 법을 배우고 있습니다."
"219317028-0-348","<<1>>,\n\nGreetings from Grand Warlord Sorcalin. As one of the Dominion's finest Champions, you are hereby granted the following reward. May it aid you in the battles to come!\n\nFireluin,\nScribe to Grand Warlord Sorcalin","<<1>>,\n\n그랜드 워로드 소칼린이 인사드립니다! 자치령에서 가장 훌륭한 챔피언 중 한명인 당신에게, 이와 같은 보상을 드립니다. 이 물건들이 당신의 전투에 도움이 되기를!\n\n파이어루인,\n그랜드 워로드 소칼린의 서기관"
"219317028-0-349","<<1>>,\n\nGrand Warlord Zimmeron extends warmest greetings to you, loyal Champion. He is grateful for your part in our efforts in Cyrodiil. He awards you this gift and trusts you will continue to fight for the Pact.\n\nDreet-Wulm,\nScribe to Grand Warlord Zimmeron","<<1>>,\n\n정예 전쟁 군주 짐머론은 가장 충성스러운 챔피언인 당신에게 따뜻한 인사를 전합니다. 그는 시로딜에서의 우리의 노력 중 당신의 역할에 대해 감사드립니다. 그는 당신에게 이 선물을 수여하고 당신이 조약를 위해 계속 싸울 것을 믿습니다.\n\n정예 전쟁 군주 짐머론의 서기,\n드리트-휠름"
"219317028-0-344","<<1>>,\n\nGreetings, brave Champion. Accept this reward on behalf of the Covenant. Grand Warlord Dortene appreciates your efforts. Now back to the battlefield!\n\nGrulzul,\nScribe to Grand Warlord Dortene","<<1>>,\n\n안녕하시오, 용감한 챔피언. Covenent를 대신하여이 보상을 수락하십시오. Grand Warlord Dortene은 당신의 노력에 감사를 표합니다. 이제 다시 전장으로!\n\nGrulzul,\n그랜드 워로드 Dortene에게 서명"
"219317028-0-345","<<1>>,\n\nGreetings from Grand Warlord Sorcalin. As one of the Dominion's finest Champions, you are hereby granted the following reward. May it aid you in the battles to come!\n\nFireluin,\nScribe to Grand Warlord Sorcalin","<<1>>,\n\n그랜드 워로드 소칼린이 인사드립니다! 자치령에서 가장 훌륭한 챔피언 중 한명인 당신에게, 이와 같은 보상을 드립니다. 이 물건들이 당신의 전투에 도움이 되기를!\n\n파이어루인,\n그랜드 워로드 소칼린의 서기관"
"219317028-0-346","<<1>>,\n\nGrand Warlord Zimmeron extends warmest greetings to you, loyal Champion. He is grateful for your part in our efforts in Cyrodiil. He awards you this gift and trusts you will continue to fight for the Pact.\n\nDreet-Wulm,\nScribe to Grand Warlord Zimmeron","<<1>>,\n\n정예 전쟁 군주 짐머론은 가장 충성스러운 챔피언인 당신에게 따뜻한 인사를 전합니다. 그는 시로딜에서의 우리의 노력 중 당신의 역할에 대해 감사드립니다. 그는 당신에게 이 선물을 수여하고 당신이 조약를 위해 계속 싸울 것을 믿습니다.\n\n정예 전쟁 군주 짐머론의 서기,\n드리트-휠름"
"219317028-0-347","<<1>>,\n\nGreetings, brave Champion. Accept this reward on behalf of the Covenant. Grand Warlord Dortene appreciates your efforts. Now back to the battlefield!\n\nGrulzul,\nScribe to Grand Warlord Dortene","<<1>>,\n\n안녕하시오, 용감한 챔피언. 규약을 대신하여이 보상을 수락하십시오. 그랜드 워로드 Dortene은 당신의 노력에 감사를 표합니다. 이제 다시 전장으로!\n\nGrulzul,\n그램드 워로드 Dortene에게 서명"
"219317028-0-1671","Today I discussed my diet with Nullini, explaining why I only eat meat. She pointed to my latest shipment. ''You collect that which Nullini's people have felled, yet you cannot eat what we have picked?'' I had a hard time explaining the difference, but adamantly refused her offer of recently cooked vegetables. The very thought turns my stomach sour.","오늘 나는 Nullini와 나의 식단에 대해 이야기했고, 왜 나는 고기 만 먹는지 설명했다. 그녀는 나의 최신 선적을 지적했다. Nullini의 사람들이 쓰러진 것을 수집했는데, 우리가 선택한 것을 먹을 수는 없습니까?나는 그 차이를 설명하기가 어려웠지만 최근 요리 한 야채에 대한 그녀의 제안을 강력하게 거부했다. 그 생각이 내 위장을 시큼하게 만든다. - G "
"219317028-0-362","<<1>>,\n\nGreetings, brave Champion. Accept this reward on behalf of the Covenant. Grand Warlord Dortene appreciates your efforts. Now back to the battlefield!\n\nGrulzul,\nScribe to Grand Warlord Dortene","<<1>>,\n\n안녕하시오, 용감한 챔피언. Covenent를 대신하여이 보상을 수락하십시오. 그랜드 워로드 Dortene은 당신의 노력에 감사를 표합니다. 이제 다시 전장으로!\n\nGrulzul,\n그랜드 워로드 Dortene에게 서명\n"
"219317028-0-1672","Last night Nullini told me, ''My people fall a tree, and your employer crafts it. Why do you accept this, yet cannot work the wood yourself?'' I tried to explain, but she simply shook her head. ''The tree is fallen. The wood is crafted. In the end, all is the same.'' You understand my reasoning, don't you? It's simply different, if I do it myself.","지난 밤 누리 니는 나에게 말했다. '내 사람들이 나무에 쓰러지고, 당신의 고용주가 그것을 만들었습니다. 왜 너는 이것을 받아들이지 만, 너 자신의 나무를 다룰 수는 없느냐? \\\\\"나는 설명하려고 애썼지 만, 그녀는 단순히 그녀의 머리를 흔들었다. '그 나무는 쓰러졌다. 나무가 만들어집니다. 결국, 모든 것이 똑같습니다. \\\\\"\\\\\"내 추론을 이해하고 있니, 그렇지? \\\\\"\\\\\" 내가 그렇게한다면 그것은 단순히 다르다. - G "
"219317028-0-363","<<1>>,\n\nGreetings from Grand Warlord Sorcalin. As one of the Dominion's finest Champions, you are hereby granted the following reward. May it aid you in the battles to come!\n\nFireluin,\nScribe to Grand Warlord Sorcalin","<<1>>,\n\n그랜드 워로드 소칼린이 인사드립니다! 자치령에서 가장 훌륭한 챔피언 중 한명인 당신에게, 이와 같은 보상을 드립니다. 이 물건들이 당신의 전투에 도움이 되기를!\n\n파이어루인,\n그랜드 워로드 소칼린의 서기관"
"219317028-0-364","<<1>>,\n\nGrand Warlord Zimmeron extends warmest greetings to you, loyal Champion. He is grateful for your part in our efforts in Cyrodiil. He awards you this gift and trusts you will continue to fight for the Pact.\n\nDreet-Wulm,\nScribe to Grand Warlord Zimmeron","<<1>>,\n\n정예 전쟁 군주 짐머론은 가장 충성스러운 챔피언인 당신에게 따뜻한 인사를 전합니다. 그는 시로딜에서의 우리의 노력 중 당신의 역할에 대해 감사드립니다. 그는 당신에게 이 선물을 수여하고 당신이 조약를 위해 계속 싸울 것을 믿습니다.\n\n정예 전쟁 군주 짐머론의 서기,\n드리트-휠름"
"219317028-0-1670","Lately a young Khajiit named Nullini has been asking me questions about the Pact. I'm not sure if she's perhaps considering converting to the Green Pact (an odd choice for someone of her kind), but for now I've decided it's simply a curiosity of the unknown. And who am I to judge her for holding an interest outside the norms of her race?","요즘 들리니라는 젊은 카지트가 팩트에 대해 질문을 해오고 있어요. 그녀가 그린팩트(그녀의 종류로는 이상한 선택)로 전환하는 것을 고려하고 있는 건지는 잘 모르겠지만, 지금으로서는 미지의 세계에 대한 호기심일 뿐이라고 결정했습니다. 그리고 그녀의 인종에 대한 규범 밖에서 관심을 가지고 있는 것에 대해 제가 누구를 판단해야 할까요?"
"219317028-0-365","<<1>>,\n\nGreetings, brave Champion. Accept this reward on behalf of the Covenant. Grand Warlord Dortene appreciates your efforts. Now back to the battlefield!\n\nGrulzul,\nScribe to Grand Warlord Dortene","<<1>>,\n\n안녕하시오, 용감한 챔피언. Covenent를 대신하여이 보상을 수락하십시오. Grand Warlord Dortene은 당신의 노력에 감사를 표합니다. 이제 다시 전장으로!\n\nGrulzul,\n그랜드 워로드 Dortene에게 서명"
"219317028-0-1675","The Khajiit's have a strange religion. Do you know they believe themselves the perfect people? I wouldn't imagine the perfect race quite so ... furry. Of course I held my tongue when Nullini told me this. I can't afford to offend those I travel with, lest I disrupt my shipments to you.","Khajiit의 종교는 이상합니다. 당신은 그들이 자신을 완벽한 사람들이라고 믿는 것을 압니까? 나는 완벽한 레이스를 아주 상상할 수 없을 것이다. Nullini가 나 한테 말했을 때 나는 물론 내 혀를 들었다. 나는 내가 여행하는 사람들을 화나게 할 여유가 없습니다. 왜냐하면 내가 당신에게 선적을 방해하지 않도록하기 위해서입니다."
"219317028-0-1676","There are so many Khajiit gods! Nullini was patient as she explained them, but I'm not quite sure why a religion has to be so complicated. When I remarked so, Nullini simply laughed and said, ''Complicated? This one would go mad, should she be told to follow as many rules as you do!'' How funny an outside view can be!","매우 많은 Khajiit 신들이 있습니다! Nullini는 설명 할 때 인내심을 가지고 있었지만 종교가 왜 그렇게 복잡해야하는지 잘 모르겠습니다. 내가 그렇게 말했을 때, Nullini는 단순히 비웃고 말했다. 이 사람은 당신이하는 것처럼 많은 규칙을 따라야한다고 말하면 화를 낼 것입니다! 외모가 얼마나 재밌는가! - G "
"219317028-0-1673","I've been thinking of Nullini's question. Why does the thought of others harvesting the Green not offend me? As long as it is not from the Valenwood, and as long as I don't harm the Green myself, I find myself uncaring. I know many of my kind hold this view, but why? I hope this shipment is enough to forgive my never-ending questions.","나는 Nullini의 질문을 생각 해왔다. 왜 그린을 수확하는 다른 사람들의 생각이 나를 괴롭히지 않습니까? Valenwood 출신이 아닌 한, 그린에게 해를 입히지 않는 한, 나는 자신을 알지 못한다. 나는 내 견해를 많이 알고 있지만 왜 그런가? 이 선적으로 끝이없는 질문을 용서할 수 있기를 바랍니다."
"219317028-0-55","For pre-purchasing the game, you have received the Explorer's Package bonus features. \n\n• You can play any standard race in any alliance\n• Your Scuttler non-combat pet is now in your Collection\n• Your Treasure Maps are attached\n\nNote that your treasure maps are bundled in alliance-specific packages for your convenience.","예약구매를 하셨기 때문에, 탐험가 패키지를 보상으로 받게 되었습니다.\n\n• 모든 기본 종족을 모든 연합으로 플레이 할 수 있습니다.\n• 비전투 애완동물 Scuttler이 수집품에 추가됩니다.\n• 보물지도가 추가됩니다.\n\n편의를 위해서 보물지도는 연합 특별 선물에 함께 들어있습니다."
"219317028-0-360","<<1>>,\n\nGreetings from Grand Warlord Sorcalin. As one of the Dominion's finest Champions, you are hereby granted the following reward. May it aid you in the battles to come!\n\nFireluin,\nScribe to Grand Warlord Sorcalin","<<1>>,\n\n그랜드 워로드 소칼린이 인사드립니다! 자치령에서 가장 훌륭한 챔피언 중 한명인 당신에게, 이와 같은 보상을 드립니다. 이 물건들이 당신의 전투에 도움이 되기를!\n\n파이어루인,\n그랜드 워로드 소칼린의 서기관"
"219317028-0-1674","I recently remarked to Nullini how odd it was that she knew so little of Wood Elf customs. I have a hard time reading Khajiit expressions, but I believe I struck a nerve. She snapped at me, ''Well, what do you know of my people?'' And then she stalked right off! You know, I do think she's right. Perhaps it's time to ask some questions myself.","나는 최근 Nullini에게 그녀가 우드 엘프의 관습을 거의 알지 못한다는 것이 얼마나 이상한 것인지 말했습니다. 나는 Khajiit 표현을 읽기가 힘들지만, 나는 신경을 썼다고 믿는다. 그녀는 내게 물었다. \\\\\"\\\\\"그럼 내 사람들에 대해 어떻게 알았 니?\\\\\"\\\\\"그리고 그녀는 즉시 스토킹을했습니다! 있잖아, 나는 그녀가 옳다고 생각해. 아마도 그것은 나 자신에게 몇 가지 질문을 할 시간이다. - G "
"219317028-0-54","Congratulations! Thanks to your exemplary efforts and the work of the warriors in your alliance, you have been crowned Emperor of Cyrodiil.\n\nLong may you reign!","축하드립니다! 당신의 모범적인 노력과 연합의 전사들의 활약으로, 당신은 시로딜의 황제 자리를 계승하였습니다.\n\n오래 통치하시길!"
"219317028-0-361","<<1>>,\n\nGrand Warlord Zimmeron extends warmest greetings to you, loyal Champion. He is grateful for your part in our efforts in Cyrodiil. He awards you this gift and trusts you will continue to fight for the Pact..\n\nDreet-Wulm,\nScribe to Grand Warlord Zimmeron","<<1>>,\n\n정예 전쟁 군주 짐머론은 가장 충성스러운 챔피언인 당신에게 따뜻한 인사를 전합니다. 그는 시로딜에서의 우리의 노력 중 당신의 역할에 대해 감사드립니다. 그는 당신에게 이 선물을 수여하고 당신이 조약를 위해 계속 싸울 것을 믿습니다.\n\n정예 전쟁 군주 짐머론의 서기,\n드리트-휠름"
"219317028-0-1679","Yesterday, Nullini and I we were approached by one of the young Khajiits. He smirked and asked, ''That one has so many questions for you, Nullini. Tell me, has he asked for a taste?'' She simply waved her hand and replied, ''If he does, he'll get the same answer as you did!'' And then they both laughed! Khajiit truly are the strangest race.","어제, Nullini와 나는 젊은 Khajiits 중의 한 사람에 의해 접근되었다. 그는 웃으며 물었다. \\\\\"\\\\\"그 사람은 널 위해 아주 많은 질문이있어, Nullini. 말해봐, 그가 취향을 물어 본거야? \\\\\"\\\\\"그녀는 손을 흔들어 간단히 대답했다. \\\\\"\\\\\"만약 그렇다면, 당신이했던 것과 똑같은 대답을 얻을거야!\\\\\"\\\\\"그리고 그들은 둘 다 웃었다! Khajiit은 정말로 이상한 종족입니다. - G "
"219317028-0-1677","I finally wrote a letter home. It must have been five pages long! I had Nullini look it over. Twice. She told me that any family who would be upset by a son such as myself are fools. I have to admit, I did tear up at that. She pretended not to notice. I never thought a Khajiit would become one of my most steadfast friends.","드디어 집에 편지를 썼어요. 5페이지나 됐을 거예요! 누리니를 시켜서 살펴보게 했어요. 두 번이나요. 그녀는 나 같은 아들 때문에 화낼 가족은 모두 바보라고 말했어요. 인정해야겠네요, 그 말을 듣고 눈물을 흘렸어요. 그녀는 모른 척했어요. 카지트가 나의 가장 확고한 친구 중 하나가 될 거라고는 생각도 못했어요."
"219317028-0-1678","Another camp, another rumor. I'm not shocked that the others think I'm sweet on Nullini, but it is irksome. She takes the comments in stride though. I'm glad to have her wit, as I simply blush and grow silent when a snide comment is made. Nullini's also becoming a reliable partner in collecting my materials, and her fees are quite reasonable.","다른 캠프, 또 다른 소문. 나는 다른 사람들이 Nullini에서 달콤하다고 생각하지 않는다는 사실에 놀라지 않지만, 그것은 귀찮다. 그녀는 보폭으로 의견을 가지고 간다. 나는 그녀의 지혜를 갖게되어 기쁘다. 왜냐하면 나는 단순한 얼굴이 붉어 지거나 숨 막힐듯한 말을 할 때 조용해진다. Nullini는 또한 자료를 수집 할 때 신뢰할 수있는 파트너가되어 그녀의 수수료가 상당히 합리적입니다."
"219317028-0-359","<<1>>,\n\nGreetings, brave Champion. Accept this reward on behalf of the Covenant. Grand Warlord Dortene appreciates your efforts. Now back to the battlefield!\n\nGrulzul,\nScribe to Grand Warlord Dortene","<<1>>,\n\n안녕하시오, 용감한 챔피언. 규약을 대신하여이 보상을 수락하십시오. 그랜드 워로드 Dortene은 당신의 노력에 감사를 표합니다. 이제 다시 전장으로!\n\nGrulzul,\n그랜드 워로드 Dortene에게 서명"
"219317028-0-355","<<1>>,\n\nGrand Warlord Zimmeron extends warmest greetings to you, loyal Champion. He is grateful for your part in our efforts in Cyrodiil. He awards you this gift and trusts you will continue to fight for the Pact.\n\nDreet-Wulm,\nScribe to Grand Warlord Zimmeron","<<1>>,\n\n정예 전쟁 군주 짐머론은 가장 충성스러운 챔피언인 당신에게 따뜻한 인사를 전합니다. 그는 시로딜에서의 우리의 노력 중 당신의 역할에 대해 감사드립니다. 그는 당신에게 이 선물을 수여하고 당신이 조약를 위해 계속 싸울 것을 믿습니다.\n\n정예 전쟁 군주 짐머론의 서기,\n드리트-휠름"
"219317028-0-356","<<1>>,\n\nGreetings, brave Champion. Accept this reward on behalf of the Covenant. Grand Warlord Dortene appreciates your efforts. Now back to the battlefield!\n\nGrulzul,\nScribe to Grand Warlord Dortene","<<1>>,\n\n안녕하시오, 용감한 챔피언. 규약을 대신하여이 보상을 수락하십시오. 그랜드 워로드 Dortene은 당신의 노력에 감사를 표합니다. 이제 다시 전장으로!\n\nGrulzul,\n그랜드 워로드 Dortene에게 서명"
"219317028-0-357","<<1>>,\n\nGreetings from Grand Warlord Sorcalin. As one of the Dominion's finest Champions, you are hereby granted the following reward. May it aid you in the battles to come!\n\nFireluin,\nScribe to Grand Warlord Sorcalin","<<1>>,\n\n그랜드 워로드 소칼린이 인사드립니다! 자치령에서 가장 훌륭한 챔피언 중 한명인 당신에게, 이와 같은 보상을 드립니다. 이 물건들이 당신의 전투에 도움이 되기를!\n\n파이어루인,\n그랜드 워로드 소칼린의 서기관"
"219317028-0-358","<<1>>,\n\nGrand Warlord Zimmeron extends warmest greetings to you, loyal Champion. He is grateful for your part in our efforts in Cyrodiil. He awards you this gift and trusts you will continue to fight for the Pact.\n\nDreet-Wulm,\nScribe to Grand Warlord Zimmeron","<<1>>,\n\n정예 전쟁 군주 짐머론은 가장 충성스러운 챔피언인 당신에게 따뜻한 인사를 전합니다. 그는 시로딜에서의 우리의 노력 중 당신의 역할에 대해 감사드립니다. 그는 당신에게 이 선물을 수여하고 당신이 조약를 위해 계속 싸울 것을 믿습니다.\n\n정예 전쟁 군주 짐머론의 서기,\n드리트-휠름"
"219317028-0-1660","Today I was asked to leave the Wood Elf group I was traveling with. They were quite candid in that they wished to not be seen with someone they so easily called a ''traitor to the pact.'' Well, I never! It's certainly all right, as I'd rather travel on my own than with those who would mock me.","오늘 저는 함께 여행하던 우드엘프 그룹을 떠나라는 요청을 받았습니다. 그들은 그들이 너무도 쉽게 \"조약의 배신자\"라고 부르는 사람과 함께 보여지지 않기를 원한다는 점에서 꽤 솔직했습니다.  음, 저는 결코 그렇지 않습니다! 저를 조롱하는 사람들과 함께 여행하는 것보다 혼자 여행하는 것이 더 좋기 때문에 확실히 괜찮습니다."
"219317028-0-68","I am happy to be back in civilization. I return to the city as I once entered this world--wet, hungry and completely naked. A word of advice. When you play dice with a Khajiit, do not wager your armor. Your components are enclosed.","문명으로 돌아오게 되어 기쁩니다. 이 세상에 처음 왔던 것처럼 -- 축축하고, 배고프고 완전히 벌거벗은채로 이 도시로 돌아왔습니다. 한마디 하자면. 카짓과 주사위 놀이를 할때  당신 갑옷은 걸지마세요. 당신 물건이 다 들어있으니까요."
"219317028-0-373","I've rented a small warehouse in Anvil for bulk goods. Now I may purchase directly from laden ships, store at the warehouse, and resell as needed. I'll need a good name for the placard, of course! It took a while to narrow down my options, but I've settled on ""The Bolt Hole.""","나는 대량의 물건들을 위해 앤빌의 작은 창고를 빌렸습니다. 이제 나는 적재된 배에서 직접 구매하여 창고에 보관하고 필요에 따라 재판매할 수 있습니다. 물론 플래카드에는 좋은 이름이 필요하겠죠! 선택의 폭을 좁히는데 시간이 좀 걸렸지만, \"\"볼트홀 (The Bolt Hole)\"\"로 결정했습니다. "
"219317028-0-1661","I know it may sound odd, but lately I've been dreaming of woodworking. Oftentimes I imagine a woodworker I've met on the road, but sometimes it's my own hands that craft the wood. I always awake feeling guilty … but also excited. I'm not sure who else I can speak of this to. Thank you for being not only my employer, but a steadfast confidant.","이상하게 들릴지 모르지만, 최근에는 목공업을 꿈꾸고 있어요. 종종 길에서 만난 목공(木公)을 상상하기도 하지만, 때로는 목공(木公)을 만드는 것은 제 자신의 손입니다. 저는 항상 죄책감을 느끼지만 흥분하기도 합니다. 이 일을 누구한테 더 말할 수 있을지 모르겠어요. 저의 고용주일 뿐만 아니라 변함없는 측근이 되어주셔서 감사합니다."
"219317028-0-67","I must apologize for the delay. I am traveling with a caravan of entertainers, primarily females. I am not used to girls, or their customs. They roll their eyes a lot, and seem to reply to everything by saying  what? I only recently realized they do that to give you the chance to change what you said.","늦어지게 되어 정말 죄송합니다. 저는 대부분 여성으로 이루어진 극단의 상단과 함께 여행하고 있습니다. 전 여자들이나 그들의 관습에는 익숙하지 않습니다. 여자들은 눈을 부라리며 모든 말에 뭐라고? 라고 대답하는것 같습니다. 제가 최근에 느낀바로는 이는 상대방에게 말을 바꿀 기회는 주는 것 같습니다."
"219317028-0-374","My new business is no longer ""The Bolt Hole."" Last night a crowd of drunken sailors arrived. From the name alone, they expected my new establishment to be a house of ill repute! To avoid further confusion, I changed the name to ""Bolts in Bulk.""","나의 새로운 사업은 더 이상 \"\"볼트홀 (The Bolt Hole)\"\" 이 아닙니다. 어젯밤 한 무리의 술 취한 선원들이 도착했습니다. 그들은 이름만 보고는 내 새로운 사업장 이 매춘굴이라고 생각했습니다! 더 이상의 혼란을 피하기 위해, 나는 이름을 \"\"볼트 인 벌크 (Bolts in Bulk)\"\"로 바꾸었습니다. "
"219317028-0-375","I erred again with my business name. ""Bolts in Bulk"" drew a different crowd of drunken sailors. It seems ""bolt"" is a local euphemism for something you'd associate with a bawdy house. This rules out my alternate names: ""The Bolt Store,"" ""The Better Bolt,"" and ""Barrelfuls of Bolts."" I've gone with a safe alternative: ""No-Bilk Silks.""","나는 내 사업명에 또 실수를 저질렀습니다. \"\"볼트 인 벌크(Bolts in Bulk)\"\"는 또 다른 술 취한 선원들을 불러들였습니다. 이곳에서 \"\"볼트\"\"는 매춘굴과 관련 있다는 것의 완곡한 표현인 것 같아요. 그래서 대체 이름들인 \"\"볼트 스토어(The Bolt Store),\"\" \"\"베터 볼트(The Better Bolt),\"\" 그리고 \"\"배럴풀스 오브 볼트(Barrelfuls of Bolts.)\"\"를 제외시켰습니다. 나는 안전한 대안을 찾았습니다. \"\"노-빌크 실크(No-Bilk Silks).\"\" "
"219317028-0-69","I hope these components reach you on time. I was delayed. I swore I would not return to that gambling caravan, but I found myself there once again, and I lost my wages. They told me I was gullible, so I had to go back. How else could I prove them wrong?","이 물건들이 제 때 도착했길 바랍니다. 제가 조금 늦었어요. 다시는 도박 상단으로 돌아가지 않겠다고 맹세했었지만 어느새 거기로 다시 돌아가있었고 제 임금을 잃었어요. 그들은 제가 잘 속아넘어간다고 했고, 전 돌아갈 수 밖에 없었어요. 어떻게 하면 그들이 틀렸다는걸 증명할 수 있을까요?"
"219317028-0-376","Ridiculous! ""No-Bilk Silks"" is the name of a well-known Argonian night-swain. I learned this from the well-heeled sailors who arrived last night, vastly disappointed he wasn't available for ""conversation."" I give up! Now I'm calling my business ""The Raw Deal."" I can only hope everyone thinks it's the least appealing brothel in Tamriel.","말도 안 돼! \"\"노-빌크 실크(No-Bilk Silks)\"\"는 유명한 아르고니안 밤 청년의 이름이었습니다. 나는 이걸 어젯밤에 도착한 부유한 선원들에게서 알았는데, 그는 \"\"대화\"\"를 할 수 없다는 것에 크게 실망했습니다. 난 포기할래요! 이제 나는 내 사업을 \"\"로우 딜(The Raw Deal)\"\"이라고 부르고 있어요. 나는 모든 사람들이 여기를 탐리엘에서 가장 별 볼일 없는 사창가라고 생각하길 바랄 뿐이예요. "
"219317028-0-1664","As always, here is your shipment! You know, I just realized this, but I've never fully explained to my family back home what my current employment entails. I speak of traveling and trading, but never of the materials I work with. I've resolved to send them a letter to correct this, as soon as possible.","언제나 그렇듯이, 여기 당신의 화물이 있습니다! 방금 깨달은 건데, 제가 현재 일하고 있는 일에 대해 집에 있는 가족들에게 충분히 설명해 준 적은 없어요. 저는 여행과 거래에 대해 이야기하지만, 제가 일하는 재료는 절대 말하지 않습니다. 저는 가능한 한 빨리 이 문제를 해결하기 위해 그들에게 편지를 보내기로 결심했습니다. "
"219317028-0-64","You are to be congratulated for arriving at Champion 100. As a commemoration of your achievement, the Manimarco costume has been added to your Collection!","챔피언 레벨 100에 도달하신 것을 축하드립니다. 당신의 업적에 대한 기념으로 Manimarco 의상이 수집품에 추가되었습니다!"
"219317028-0-1665","Do you happen to recall the shady Nord fellow I traded with, after leaving the Redguards? Well, by Y'ffre, I've met him again! I'm not quite sure if it's a stroke of luck or.... No, there's no way this man is following me. That would be ridiculous. Just coincidence, that's all!","혹시 제가 Redsuards를 떠난 후 거래했던 그 음습한 Nord 동료를 기억하시나요? 음, Yffre가 그를 다시 만났어요! 운이 좋은 건지... 잘 모르겠어요. 아뇨, 이 남자가 날 따라올 리가 없어요. 그건 말도 안 돼요. 그냥 우연이에요, 그게 다예요! "
"219317028-0-63","You have achieved Champion 60 — most impressive! In celebration, a special Dark Seducer costume has been added to your Collection.","챔피언 레벨 60이 되셨습니다 — 정말 대단하군요! 축하의 의미로, 특별한 다크 새듀서 의상이 수집품에 추가되었습니다!"
"219317028-0-370","<<1>>,\n\nGrand Warlord Zimmeron extends warmest greetings to you, loyal Champion. He is grateful for your part in our efforts in Cyrodiil. He awards you this gift and trusts you will continue to fight for the Pact.\n\nDreet-Wulm,\nScribe to Grand Warlord Zimmeron","<<1>>,\n\n정예 전쟁 군주 짐머론은 가장 충성스러운 챔피언인 당신에게 따뜻한 인사를 전합니다. 그는 시로딜에서의 우리의 노력 중 당신의 역할에 대해 감사드립니다. 그는 당신에게 이 선물을 수여하고 당신이 조약를 위해 계속 싸울 것을 믿습니다.\n\n정예 전쟁 군주 짐머론의 서기,\n드리트-휠름"
"219317028-0-1662","Are there Wood Elves who are woodworkers? I'm not sure how they would be able to overcome this guilt. It's odd, but I never had these questions before leaving home. I hope you'll enjoy this shipment, and please feel free to ignore my questions. I'm sure I'll find my answers during the course of my journey.","목공인 우드 엘프가 있나요? 그들이 어떻게 이런 죄책감을 극복할 수 있을지 모르겠어요. 이상하지만, 집을 나서기 전에는 이런 질문을 받은 적이 없어요. 이번 선적이 즐거우시기를 바라며, 제 질문은 얼마든지 무시해 주십시오. 여행하는 동안 반드시 답을 찾을 수 있을 거예요. "
"219317028-0-66","I hope these provisioner components reach you in a timely manner. I got turned about in a strange swamp and lost one boot to the mud. The nearest wayshrine was a short walk, but a very long hop.","이 식량 재료들이 제 시간에 도착했길 바랍니다. 전 이상한 늪지대에 빠져 신발 한 짝을 잃어버렸습니다. 근처 여행자의 성소까지는 잠시 걸으면 되었지만, 한발로 뛰다보니 멀게 느껴졌습니다."
"219317028-0-371","<<1>>,\n\nGreetings, brave Champion. Accept this reward on behalf of the Covenant. Grand Warlord Dortene appreciates your efforts. Now back to the battlefield!\n\nGrulzul,\nScribe to Grand Warlord Dortene","<<1>>, \n\n 안녕하시오, 용감한 챔피언. Covenent를 대신하여이 보상을 수락하십시오. Grand Warlord Dortene은 당신의 노력에 감사를 표합니다. 이제 다시 전장으로!\n\nGrulzul,\n그랜드 워로드 Dortene에게 서명"
"219317028-0-1663","I realize that my last few letters may have you questioning my commitment to the Pact. Simply because I have these urges does not mean I will act upon them. I'm sure many Wood Elves go through the same feelings once they've learned of the wonders of woodworking. I'll eventually learn to suppress it, you'll see! For now, it's enough to help you.","제 마지막 몇 통의 편지 때문에 제가 조약에 대한 헌신에 의문을 품게 될 수도 있다는 것을 알고 있습니다. 단순히 제가 이런 충동을 가지고 있다고 해서 제가 그 충동에 따라 행동하겠다는 뜻은 아닙니다. 많은 우드 엘프들이 목공업의 경이로움을 알게 되면 같은 감정을 겪게 될 거예요. 결국엔 억압하는 법을 배우게 될 거예요, 두고 보세요! 현재로서는 당신을 돕기에 충분합니다. "
"219317028-0-65","My name is Gavin Gavonne. Thank you for this employment opportunity. I hope these provisions will prove useful. P.S. Do not concern yourself with the bloodstains on this missive. I was not seriously injured when I stumbled off of the precipice. My fall was broken by a thick patch of spinethorn nettles.","제 이름은 Gavin Gavonne입니다. 저에게 이런 구직 기회를 주셔서 감사합니다. 이 물품들이 유용하게 쓰였으면 좋겠습니다. 추신. 이 편지에 묻은 핏자국은 신경쓰지 않으셔도 됩니다. 벼랑에서 발을 헛디뎌서 약간 다쳤습니다. 가시덤불 덕분에 운이 좋았습니다. "
