"Location","Source","Target"
"51188213-0-2821","On the Ghost People","고스트족에 대하여"
"51188213-0-2822","Murky Time","흐린 시간"
"51188213-0-2823","On Playing the Frogs","개구리 연주"
"21337012-0-5407","It seems my companions were right. Nothing can prepare someone for a journey into the Ixtaxh xanmeer. I entered the ruin scant minutes ago, and already find myself utterly lost. What's more, I've found almost nothing of value! Had I come here seeking brittle bones and cracked pottery, I would not be disappointed. Alas, I came seeking treasure.\n\nPerhaps I have not ventured deep enough. I know I should seek some means of escape, but I find the idea of leaving empty-handed totally unacceptable. I must find something, however small.\n\nI've heard rumors of some crystal tucked away in the bowels of this place. The Kuju-Jas, or Kajip-Xat, or some other (similarly unpronounceable) crystal. Finding something like that might make this entire misadventure worthwhile.","동료들이 옳았다. Ixtaxh xanmeer로의 여행을 준비하는 것은 불가능하다. 유적에 들어와 몇분도 지나지않아 완전히 길을 헤매게 되었다. 그것도 가치있는 것은 거의 하나도 없다! 너덜너덜한 뼈와 깨진 항아리를 찾으러 왔다면 다행이겠지만, 아쉽게도 나는 보물을 찾으러 왔다.\n\n충분히 깊은 곳까지 나아가지 않았는지도 모른다. 뭔가 탈출방법을 찾아야한다는 것은 알고 있지만, 빈손으로 돌아간다는 것을 내가 받아들일 수 없다. 작은 것이라도 괜찮으니 뭔가 찾아야만한다.\n\n뭔가의 수정이 여기 중심부에 숨겨져있다는 소문이 있다. Kuju-Jas라거나 Kajip-Xat이라거나 뭐 그런 (발음하기 어려운) 수정이다. 그걸 찾는다면 이 재앙도 보상받을 수 있을까."
"51188213-0-2824","The Black Fin: Foreign Adventures, Part 1","검은 지느러미, 외국에서의 모험, 제1부"
"21337012-0-2810","By Rallaume Lemonds, Culinary Crusader\n\nToday Mach-Makka took me on a tour of his impressive caterpillar farm. Of course, I use the term ""farm"" loosely. In actual fact, the farm is just a series of small reed enclosures that each house hundreds of caterpillars. I was shocked by the sheer variety. I saw long caterpillars, fat caterpillars, orange and purple-striped caterpillars—I've never seen such diversity! I asked a few questions, but Mach-Makka's limited mastery of Cyrodilic continues to interfere with our repartee. I've attempted to learn some Jel to bridge the language gap, but it is slow going to be sure. Still, he tries to help me along. I'm told that he thinks I'm hilarious. Of course, it's impossible to tell such things with Argonians.\n\nI asked if he ate the caterpillars and he seemed amused by this. He simply shook his head and took me into a larger enclosure. When he ignited the lamp, the room burst into a spray of colors. Huge butterflies and moths erupted from the walls, dancing around the lamp in a cyclone of beating wings. He gestured at some of the larger specimens and spoke at length in pig-Cyrodilic. He encouraged me to grab a few before leaving the enclosure. \n\nEating moths and butterflies is a challenging but rewarding culinary experience.  Most outsiders who are brave enough to sample the local cuisine remove the wings before eating. Mach-Makka offered to remove them for me, but I refused. He said something to his assistant in Jel and for a moment both seemed mildly amused. That probably means Mach-Makka said something fantastically funny. A few moments later, he served me five Green Slipper-Tails in a traditional ""ajum"" (a woven tray with a netted lid). I set upon them with relish! \n\nA truly satisfying butterfly dish hinges on the delicate art of ""Iuheeez,"" or ""wing folding."" Argonian master chefs use their claws to bend and fold the wings into tiny but ornate edible sculptures. Unfortunately, local custom dictates that outsiders fold their own wings. I made my best effort to replicate the simplest ""Xeech"" fold, but I wound up making quite a mess. Even so, the meal was delicious. Green Slipper-Tails are perhaps the sweetest of the Slipper-Tails species—tasting of honey-grass with a sweet but chalky finish. Hopefully, I'm provided with many more opportunities to master butterfly cuisine!","랠로메 레몬즈, 요리의 구도자 지음\n\n오늘 맥 마카는 그의 멋진 애벌레 농장을 안내해 주었다. 물론 말 그대로의 농장은 아니다. 이 농장은 작은 갈대 울타리가 몇 개 늘어서 있을 뿐, 각각 수백 마리의 애벌레가 살고 있다. 그 다양한 종류에 경악했다. 내길고, 살찌고, 오렌지와 보라색 줄무늬 등등... 이 정도로 다양한 애벌레는 본 적이 없다! 몇 가지 질문을 해봤지만 맥 마카의 시로딜 언어 능력이 완전하지 않아 대화가 제대로 이루어지지 않았다. 나는 언어의 장벽을 어떻게든 좁히기 위해 젤을 배우려고 하고 있지만, 좀처럼 능숙해지지 않는다. 그래도 그는 도와주려고 한다. 웃어도 상관없다고 말했다. 물론 아르고니안이 웃고 있는지 구분하는 것은 불가능하다.\n\n나는 애벌레를 먹느냐고 물었는데 재밌어하는 듯했다. 다만 고개를 흔들고 나를 더 큰 울타리 안으로 안내했다. 그가 램프에 불을 붙이자 방은 여러 가지 색상으로 가득 찼다. 커다란 나방이 벽에서 일제히 날아올라 회오리처럼 날개를 퍼덕이며 램프 주위에서 춤을 추었다. 맥 마카는 특히 큰 개체 몇 개를 향해 몸짓을 하며 엉터리 시로딜 언어를 길게 구사했다. 그는 울타리를 떠나기 전에 몇 개 잡으라고 나를 재촉했다.\n\n나방이나 나비를 먹는 것은 도전적이었지만 보람 있는 식사 경험이었다. 이 특산품을 맛보려는 용기 있는 다른 사람 대부분은 먹기 전에 날개를 떼 버린다. 맥 마카가 날개를 떼 주려고 했지만 나는 거절했다. 그는 조교를 향해 젤로 뭔가 말했고, 두사람 모두 잠시 동안, 재미있어하는 듯했다. 아마 맥 마카가 뭔가 웃긴 말을 했을 것이다. 얼마 뒤, 그는 나에게 5마리의 녹색 슬리퍼 태일을 전통적인 \"\"아줌\"\"(그물 모양의 뚜껑이 붙은 오븐용 쟁반)에 실어서 대접했다. 아주 기분이 좋았다.\n\n참으로 만족스러운 나비 한 접시는 루히즈, 즉 날갯짓의 섬세한 기법에 달려 있다. 아르고니안의 달인 요리사는 그 손톱을 사용해 날개를 접어서, 아주 작지만 화려한, 먹을 수 있는 조각으로 바꾼다. 안타깝게도 지역 풍습에 의해, 외부인은 스스로 날개를 접도록 되어 있다. 나는 가장 간단한 \"\"지치\"\"접시를 재현하려고 노력했지만, 결과는 실패였다. 그래도 식사는 맛있었다. 녹색 슬리퍼 테일은 슬리퍼 테일 종 중에서 가장 감미가 강하다. 꿀풀처럼 단 맛이지만 입 안에서 녹는다. 나비 요리를 통달할 기회를 더 많이 얻을 수 있기를 기대한다!"
"21337012-0-2811","By Rallaume Lemonds, Culinary Crusader\n\nMach-Makka has been hard at work the last few days. He's been preparing a meal that I didn't even know existed. How marvelous! His assistant told me that the locals call it a ""nagahssee"" which translates to something like ""snake roll,"" I think. ""Snake stocking"" would probably be more appropriate. More on that in a moment.\n\nThe process begins by catching a wasso hedge snake. Apparently Mach-Makka only trusts one local snake dealer—a sharp-faced hunter named Paxit. In talking to Paxit, I found out that picking a reputable snake dealer is of paramount importance when preparing nagahssee. You see, the wasso hedge snake looks almost exactly like the red hooped tree-viper. Eating the former will give you a full belly. Eating the latter will kill you before you leave the table. I was delighted to hear this story. Dangerous food is something of an obsession for me!\n\nOnce the chef has acquired a snake, he or she goes to work disemboweling it. The snake's interior is used in a number of other dishes, but nagahssee only requires the skin. The empty skin is packed with a mix of wild marsh rice, dried parsnips, sliced bark-ear mushrooms, and a live mouse! Paxit explained to me that nagahssee is a unique dish that always changes. Those who choose to eat the dish when it is first prepared are treated to the fresh vegetable medley and the lean, wriggling meat of the mouse. But those who choose to let the dish rest for a few hours (or even days) are richly rewarded for their patience. The longer the dish rests, the fatter the mouse becomes. It can spend a great deal of time feasting on the rice and parsnips before finally expiring. An average nagahssee takes about five days to ""ripen.""\n\nHearing all this, I couldn't wait to get my hands on one. I selected a roll that had been resting for the better part of two days. I still heard a faint squeaking from beneath the skin. I think I'll wait a bit longer before I take my first bite!","랠로메 레몬즈, 요리의 구도자 지음\n\n맥 마카는 최근 며칠간 바쁘게 일한다. 내가 존재조차 몰랐던 요리를 준비하고 있는 것이다. 정말 멋지다! 그의 조수가 나에게 가르쳐 줬는데 현지인들은 그걸 나가세라고 부른다고 한다. 번역하면 뱀 롤이라는 뜻일 것이다. 아니면 뱀 양말이라고 해야 할지도 모르겠다. 그것에 대해서는 잠시 뒤에 이야기하자.\n\n요리는 와소 울타리 뱀을 잡는 것으로 시작된다. 아무래도 맥 마카는 어느 고장의 뱀 상인만 믿고 있다고 한다. 파싯이라는 이름의 각진 얼굴의 사냥꾼이다. 파싯과 얘기하다 보니 나가세를 만들 때는 평판이 좋은 뱀상인을 뽑는 것이 가장 중요하다는 것을 알게 되었다. 왓소 울타리 뱀은 붉은고리나무독사와 거의 같은 모습을 하고 있기 때문이다. 전자를 먹으면 배가 부르지만, 후자를 먹으면 식탁에서 일어나기도 전에 죽는다. 이 이야기를 듣고 나는 기뻐졌다. 난 위험한 음식에 강박관념이 있다!\n\n요리사가 뱀을 손에 넣으면 내장을 제거한다. 이 뱀의 내장은 다른 몇 가지 요리에 사용되지만 나가세에 필요한 것은 껍질뿐이다. 속을 비운 가죽에 야생 마쉬 쌀, 건조시킨 파스닙, 나무껍질 귀 버섯 조각, 그리고 산 쥐 1마리를 넣는다! 파싯의 말에 따르면 나가세는 언제나 상태가 바뀌는 특별한 요리라고 한다. 갓 만든 것을 먹은 사람은 신선한 야채의 조합과 꿈틀거리는 쥐고기를 맛볼 수 있다. 그러나 음식을 몇 시간(혹은 며칠) 동안 놔둔 사람은 그 인내에 걸맞은 것을 얻을 수 있다. 놔두면 그만큼 쥐는 살이 찐다. 쥐는 꽤 오랜 시간에 걸쳐 쌀과 파스닙을 먹고 마지막에는 죽는다. 나가세가 숙성되기까지는 평균 5일이 걸린다고 한다.\n\n이 이야기를 듣자, 빨리 먹고싶어 졌다. 나는 거의 2일 간 놔둔 롤을 택했다. 가죽 아래에서 아직도 희미한 울음소리가 들린다. 처음 한입 먹기 전에 조금 더 기다려야 할 것 같다!"
"21337012-0-5401","Faral,\n\nI know you told me to keep a close eye on the bog blights, and believe me, I have! I set up the pahnjee fumers just like you said—plenty of old rotten meat to mask our scent. But Faral, you really need to reconsider my plan. I've been studying them, see? Taking notes on how they move, how they hunt, how they—you know—burst. If we could harness some of that power, the boys back at Blackrose would treat us like bloody heroes!\n\nFirst thing to consider: we know where to find them and how to wake them up. No real mysteries here, right? You just find a nest of those Argonian grave-stakes that keep the Argonian bodies pinned beneath the water and pull them up! Sometimes the bodies just sort of float to the surface, sure. But every so often, we find an undead goldmine like this. I wish I could figure out what makes the dead wake up out here. Something in the water, right? Got to be. Only the Nagas can drink it, after all. I accidently caught a mouthful of it a few years back and damn-near retched myself to death.\n\nCatching the blights would be messy, but straightforward, I think. With a couple Blackguards, a bundle of rope, and some patience, we'd have a few in no time. The trick is keeping them from exploding.\n\nHonestly, that's the one thing I haven't quite figured out. I know that if you leave a corpse out too long, it gasses up like a bellows. But the eruptions are so sudden, and so violent. And I'm pretty sure the bog blights do it on purpose—rushing people, then popping like a pumpkin struck by a hammer.\nThere's a lot left to figure out, sure. But that's why we need to catch a few! At least discuss it with Drakeeh and that lot, all right?\n\n-Mongannor","Faral에게\n\n보그블라이트를 조심하라는 네 말은 기억하고 있다. 분명히 말이다. 믿어주길 바란다! 네가 말한대로 팬지의 연기를 피웠다. 우리들은 냄새를 숨기기 위해 많은 썩은 고기들을 놓아두었다. 하지만 Faral, 네가 내 계획을 확인해주었으면 한다. 나는 녀석들을 관찰하고 있다. 움직임이나 사냥방법 그리고 터지는 방법도 기록하고 있다. 저 힘의 일부를 이용할 수 있다면, 블랙로즈 녀석들은 우리들을 영웅으로 봐줄 것이다!\n\n먼저 고려해야할 것은 녀석들의 장소와 어떻게 일들이 일어나고 있는지이다. 이 점에 수상한 점은 없겠지? 아르고니안의 시체를 물 속에 담가두고 세운 저 표석이 모인 장소를 찾아 뽑아내면 된다! 뭐, 시체는 단지 수면에서 흘러가는 것도 있다. 하지만 때로 이곳과 같이 언데드의 광맥이 있을수 있다. 하지만 여기의 죽은 자들을 깨우고 있는지를 알게되면 좋으련만. 물 속에 뭔가 보이는가? 분명 그럴 것이다. 나가만이 저것을 마신다. 몇년 전 입안에 한가득 마신적 있지만 기분이 나빠 죽을것만 같았다.\n\n보그블라이트를 붙잡는 것은 불결하지만 어려운건 아니다. 블랙가드 여러명과 로브 하나, 약간의 인내가 있다면 금방 몇개는 얻을 것이다. 폭발하지 않도록 하는 것이 비결이다.\n\n정직하게 말하건대 그곳을 아직 잘 모르겠다. 시체를 너무 오래 방치하면 풀무처럼 부푼다는 것은 잘 알것이다. 하지만 폭발은 너무나 급속도로 진행되고 강렬하다. 보그블라이트는 억지로 하고 있음에 틀림없다. 돌진해서 망치로 으깬 호박처럼 터지는 것이다.\n확실히 아직 해명해야할 부분이 너무나 많다. 하지만 그렇기때문에 붙잡아야한다. 적어도 Drakeeh와 그 일당에겐 말해두어라. 알겠나?\n\n-Mongannor"
"21337012-0-5402","For seven days, I have wandered the halls of this ruin. By the end of the second, I found myself hopelessly lost. By the end of the fifth, I ran out of food. Now, as the sun sets on a full week of quiet misery, I cannot coax even a single drop of water from my canteen. It seems I will die in this place, surrounded by ghosts and prodigious stone gates.\n\nThese magic doors, how they mock me! Each whispers promises of escape, but in crossing their threshold, I find no sunlight—only a bright void, then older, still-darker vaults. This Ayleid masonry is so stark. So solemn. While I shall die in the open, I nonetheless feel like I'm already entombed. Buried in a massive stone coffin.\n\nI do not die alone. The veil is thin here. So thin! I heard only whispers at first—Argonian whimpers, and Ayleid voices adrift on the wind. But by the third day, I saw them with my waking eyes: Ayleid ghosts, in all their garish splendor. They did not see me or react to my presence. They only went about their business, reenacting the events of their ancient lives. Some of these vignettes surprise me with their sheer banality. Others, however, feel rich with forgotten truth and arcane menace. Something terrible happened here—to the Argonians at first, then the Ayleids later. Something in (or perhaps beneath) this ruin insists that I watch these events play out; insists that I apprehend the gravity of their consequences. Some force demands that I understand. This is why I die, I think. I fail to understand, and so I must remain. \n\nIf anyone finds this journal, pay careful heed to these ghosts. They tell the tale of some great Argonian prize. I only wish I had the insight to learn the deeper truths hidden within their words.\n\nEnough writing for now, I suppose. I see yet another gate nearby. Perhaps this one will lead me home. I just need to gather my strength. A few moments rest is all I need.","일곱날 동안 나는 이 광활한 유적을 헤매었다. 이틀째의 끝무렵에는 완전히 길을 알 수 없었다. 다섯째날의 끝무렵에는 식량이 바닥났다. 지금 고요하고도 비참한 일주일째의 일몰이 다가왔고, 물통의 남은 한방울도 쥐어짜낼수도 없다. 아무래도 나는 여기서 유령과 거대한 돌문에 갖혀 죽을것 같다.\n\n이 마법의 문이 나를 비웃고 있다! 속삭임은 매번 도망칠 곳을 약속하지만 문을 나아가도 태양은 없다. 단지 허무가 한순간에 빛나 또다시 원래의 어두운 지하실이 보일 뿐이다. 이 Ayleid의 세공술은 너무나 엄격하고 장엄하다. 나는 밖에서 죽는데도 이제 무덤에 들어간 기분이다. 거대한 석관에 묻혀있는듯하다.\n\n혼자서 죽는건 아니다. 여긴 베일이 얇다. 너무 얇다! 처음은 속삭임만이 들렸다. 바람에 떠도는 아르고니안의 슬픈 목소리와 Ayleid의 목소리. 하지만 셋째날에는 그들이 확실히 보였다. 눈부실정도로 아름다운 Ayleid의 유령들. 그들은 나를 보지 못하고 내 존재에 반응도 하지 않았다. 그들은 오로지 오래된 사건을 재현할 뿐이었다. 몇가지 장면은 너무나도 평범해서 놀랐다. 하지만 다른 장면은 잊혀진 사실과 고대의 위협으로 가득찬 느낌을 주었다. 여기서 뭔가 무서운 일이 일어났던 것이다. 처음은 아르고니엔에게 나중에는 Ayleid에게. 이 유적 속 (더 지하일지도 모른다)의 뭔가가 이들 사건의 전개를 보도록 내게 요구하고 있다. 그 귀결의 심각성을 알도록 요구하고 있는 것이다. 뭔가의 힘이 나의 이해를 요구하고 있다. 나는 그것때문에 죽는 것이리라. 이해할 수 없다면 나는 남아있어야 할 것이다.\n\n이 일기를 누군가가 발견한다면 저 유령들의 주의깊은 말에 귀기울여야 할것이다. 그들은 위대한 아르고니안의 보물의 이야기를 전해준다. 그들의 말에 숨겨지고 깊은 진실을 배울 통찰력이 있다고 나는 믿는다.\n\n지금은 이제 적을 것이 너무나 많다. 가까이에 문이 또 보인다. 혹시 저 문으로 집으로 돌아갈 수 있을까. 어쨌든 힘을 쥐어짜내야한다. 하지만 지금은 조금 쉬고 싶다."
"51188213-0-2828","The Black Fin: Foreign Adventures, Part 2","검은 지느러미, 외국에서의 모험, 제2부"
"51188213-0-5410","Ixtaxh Explorer's Journal, Page 4","Ixtaxh 모험가의 일지. 그 네번째 이야기"
"51188213-0-5412","Famia Mercius's Journal, Part 2","파미아 메르시우스의 일지, 2편"
"51188213-0-5411","Famia Mercius's Journal, Part 1","파미아 메르시우스의 일지, 1편"
"51188213-0-5413","Famia Mercius's Journal, Part 3","파미아 메르시우스의 일지, 3편"
"51188213-0-2820","The Blackwater War, Volume 7","블랙워터 전쟁, 7권"
"21337012-0-2809","By Rallaume Lemonds, Culinary Crusader\n\nAt last, I've reached the verdant swamps of Black Marsh! I've always yearned for an opportunity to sample authentic Argonian cuisine. Now, at long last, the moment has arrived! I've decided to begin with a regional delicacy—slugs.\n\nLike all good Argonian fare, slugs are frequently served raw and often with a sprig of salt-meadow leaf.  I was only able to sample three types during this visit. My chef's accent was very thick, but I believe the limited fare had something to do with the season. I've learned that swamp seasons change as quickly as the wind. So there may well be a whole new array to choose from in a few days. I can only hope that they are as flavorful as what I sampled today!\n\nBearded Blue\nThis indigo beauty is quite common in the bogs surrounding Tsofeer Cavern. It's roughly the size of a Nord's  thumb and features a shaggy clump of tentacles beneath its long eye stalks. The slug features a subtle aroma, but it also has refreshingly citrusy undertones. The extra tentacles give the Bearded Blue a unique texture that can be a little distracting (particularly when consumed alive), but it tastes simply divine.  The flavor is earth-driven with subdued loamy notes hidden below a firm citrusy bite. I was most struck by the crisp finish. Quite a treat!\n\nBlack-Banded Slider\nThe Black-Banded Slider is something of a local staple. It is often smoked and eaten on a bed of weevil larvae and orange-grass, but I insisted on tasting it raw. The slug excretes an acrid black oil when disturbed, but it was easily wiped away to reveal a long body with a series of broad black stripes across a pale, creamy mantle. Even washed, the Black-Banded Slider presents a chewy, tannic flavor that must be endured to reach the clean and nuanced aftertaste that the Argonians seem to relish. It's a mellow, almost floral flourish to an otherwise imposing meal.\n\nKing Yellow\nI was delighted to hear that the King Yellow was in season. This is a truly massive creature; roughly as long as my forearm and covered in a vast forest of fleshy, undulating bristles! It's always difficult to tell with Argonians, but I think that my chef was very surprised to hear my request for one served raw. He placed the beast in front of me, wrapped in a wasso nut leaf with an indigo lily garnish. I was immediately struck by the rich bouquet of mossy, herbaceous scents. You can practically smell all of Black Marsh in the creature's mucous excretions. Each bite brought on a new wave of astonishing flavor. The brooding, nutty tang of the tail meat eventually gave way to the thick, oily bitters of the mantle. At last, I reached the head. I'm hard pressed to think of a more alarming eruption of flavor! A cloying, buttery taste that swings wildly toward a dry, mustardy finish. Spectacular!\n\nI left the table with a heavy heart, knowing that I will likely not be able to taste the King Yellow again for another season. But I'm buoyed by the knowledge that tomorrow will bring a grand, new culinary adventure. This time, beetle larvae! I can hardly wait!","랠로메 레몬즈, 요리의 구도자 지음\n\n나는 마침내 녹음이 풍부한 블랙 마쉬의 늪지에 다다랐다! 나는 항상, 본고장의 아르고니안 요리를 맛볼 기회를 갈망해 왔다. 그리고 이제야 염원의 순간이 찾아온 것이다! 일단은 현지의 진미부터 시작하기로 했다. 민달팽이 말이다.\n\n고급스러운 아르고니안 음식이 모두 그렇듯, 민달팽이도 대부분 생으로, 솔트 매도우 잎의 잔가지를 곁들여 나온다. 이번 방문 중에는 3종류밖에 맛보지 못 했다. 요리사의 사투리는 알아듣기 힘들었지만, 메뉴의 제한은 계절과 관계있는 것 같다. 늪의 계절은 바람처럼 빠르게 변한다는 것을 알았다. 그러니 며칠 후면 전혀 다른 메뉴를 고를 수 있을 것이다. 오늘 먹은 것처럼 맛있으면 좋을 텐데!\n\n비어디드 블루\n이 남색의 아름다운 생물은 츠오피어 동굴 주변의 늪에서 흔히 볼 수 있다. 대략 노르드 엄지손가락 정도의 사이즈로, 긴 눈줄기 아래에 촉수가 수북히 붙어 있다. 이 민달팽이한테는 섬세한 향기가 나지만, 상큼한 감귤계의 풍미를 간직하고 있다. 촉수가 많기 때문에 비어디드 블루에는 독특한 식감이 있어서, 그 점이 조금 신경쓰이는지도 모른다(특히 생으로 먹었을 경우). 하지만 그 맛은 단적으로 말해 최고다. 풍미로서는 씹을 때 강한 감귤 계열의 향기를 느끼는데 그 속에는 희미한 흙먼지가 숨겨져 있어 대지를 느끼게 한다. 꽤 맛있는 음식이다!\n\n블랙 밴디드 슬라이더\n블랙 밴디드 슬라이더는 이 지방의 특산품이다. 쪄서 바구미 유충과 오렌지풀 위에 얹어 먹는 일이 많지만 나는 생으로 먹을 것을 강하게 권장한다. 이 민달팽이는 자극을 받으면 쓴맛이 나는 검은 기름을 분비하는데 그것을 닦아내면 창백하고 매끈한 막 표면에 가로로 긴 검은 반점이 묻은 긴 몸체가 드러난다. 씻은 후에도 블랙 밴디드 슬라이더는 딱딱하고 쓴맛이 나지만 이를 참으면 시원하고 섬세한 뒷맛에 다다른다. 아르고니안은 이것을 즐기는 것 같다. 기본적으로는 위압적인 음식이지만 거기에 꽃이 핀 것 같은 순한 맛이 있다.\n\n킹 옐로우\n킹 옐로우를 이 시기에 먹을 수 있다는 것을 알고 기뻐했다. 이것은 실로 거대한 생물이다. 거의 나의 앞팔만큼이나 길고 살쪘으며, 물결치는 털로 뒤덮여 있다! 아르고니안의 표정은 언제나 알아보기 어렵지만 내가 이걸 생으로 먹고 싶다고 했을 때 요리사는 매우 놀란 것 같다. 그는 이 짐승들을 와소 견과잎으로 감싸서 남색 백합 고명을 곁들였다. 나는 금세 그 이끼 같은 향기에 놀랐다. 이 짐승이 분비하는 점액 속에서 블랙 마쉬의 모든 냄새가 느껴진다. 한입 맛 볼 때마다 새로운, 경이적인 풍미의 물결이 밀려들었다. 씹을 때마다 꼬리고기의 견과류 맛은 점점 더 기름진 맛으로 나아간다. 그리고 마지막으로 나는 머리를 향해 달려갔다. 이 위험한 풍미의 분출보다 훌륭한 것은 생각나지 않는다! 버터처럼 달콤한 맛이 다 먹을 무렵에는 마른 마스터드 같은 맛으로 격렬하게 변한다. 대단하다!\n\n나는 무거운 마음으로 식탁을 떠났다. 다음 계절까지 킹 옐로우를 맛볼 수 없을 것이라는 걸 알았기 때문이다. 하지만 내일이면 또 새로운, 커다란 음식 모험이 기다리고 있다는 것을 알고 마음이 고조된다. 이번에는 딱정벌레 유충이다! 기대된다!"
"21337012-0-2847","O Great Raj-deelith, let me tell you of the wonders of the great and glorious city of the Dark Elves, Mournhold!\n\nI was sent to serve with the Pact troops assigned to the Deshaan region of Morrowind, and at the first opportunity I took leave to explore the fabled city of the Dunmer. Like most of the Saxhleel that grew up in our village, I had heard the horror stories about the Dark Elf city and how terribly they treated our people there. I was almost expecting to see slaves and torture devices on every corner, even though we are now friends and allies, but nothing could be further from the truth.\n\nFor the most part, the Dark Elves I encountered were hospitable if not friendly, and there was an abundance of people of other races wandering the markets as well. I met Nords and Wood Elves, Imperials and Bretons, even a Khajiit and High Elf during my visit. And the variety of goods available in the market—it was almost more than I could comprehend!\n\nThe Tribunal Temple was a sight to behold! It was huge and daunting, but also sacred, like standing in the shadow of one of the great Hist trees. I even met an Argonian who had adopted the worship of the Three as his own. Talking to him was interesting, but I could never find it in my heart to revere a being of flesh and blood, let alone a Dark Elf!\n\nI also had a chance to visit one of the famed Dark Elf cornerclubs. The place was called the Flaming Nix, and it boasted fire pit right in the center of the main hall where intoxicated patrons took turns leaping in to dance among the hot coals. I admit I tried it myself. It was exhilarating! Although I think it would have been better if I had had a few bottles of flin before I stepped into the fire.\n\nI'll write again soon! Say hello to my egg-siblings for me!\n\nYour favorite student,\nLara-Lar","오, 위대한 라지 데이리스여, 다크엘프의 위대한 영광의 도시인 모운홀드의 경이를 당신에게 전합니다!\n\n저는 모로윈드의 데샨 지역을 담당하는 조약병으로 파견되었습니다만, 첫 휴가 기간에, 던머의 이야기에 전해지는 이 도시를 탐험했습니다. 우리 마을에서 자란 색스릴의 대부분의 색스릴처럼 저는 다크엘프 도시에서 우리 백성들이 얼마나 가혹하게 취급받고 있는지에 대해 무서운 이야기를 듣고 자랐습니다. 이젠 친구이자 동맹자인데도, 저는 노예나 고문기구로 넘쳐날 것을 기대했을 정도입니다. 하지만 진실과는 거리가 멀었습니다.\n\n제가 만났던 다크엘프들은 대부분 우호적이라고 해도 좋을 만큼 친절했고 또 시장에서는 다른 종족 사람들을 많이 보았습니다. 여행하는 동안 노르드나 우드 엘프, 임페리얼에 브레튼, 카짓이나 하이 엘프를 만난 적도 있습니다. 게다가 시장에서 팔리고 있는 물건의 다양함이란... 말문이 막힐 정도였습니다!\n\n트리뷰날 성당은 장관이었습니다! 거대하고 위압적이지만 위대한 히스트의 나무 그늘에 서 있는 듯한 신성함도 느껴졌습니다. 스스로 삼대신을 숭배하게 된 아르고니안도 만났습니다. 그와의 대화는 흥미로웠습니다만, 피와 고기로 완성된 존재를 숭배할 마음은 저에게 없습니다. 그것도 다크 엘프를!\n\n그리고, 유명한 다크 엘프의 코너 클럽을 방문할 기회도 있었습니다. 그 곳은 불타는 닉스라고 불리는데, 메인 홀 중앙에 파이어핏이 있는 게 자랑인 것 같았습니다. 술취한 손님들이 차례로 뛰어들어 뜨거운 석탄에 섞여 춤을 춥니다. 사실 저도 했습니다. 정말 유쾌했어요! 불길에 발을 디디기 전에 플린병 몇 병 더 마셨다면 더 좋았을 테지만요.\n\n조만간 또 편지 쓰겠습니다! 부디 알의 일족에게 안부 전해 주세요!\n\n당신이 가장 사랑하는 학생\n라라 라르"
