"Location","Source","Target"
"70901198-0-1071","The name of this place translates from Jel as ""Snake-Means-Death City,"" and it's known to be an ancient center of reverence for Sithis, the Dread Father whose other names are Chaos and Change.","이 장소의 젤 언어 뜻은 \"\"벰-수단-죽음의 도시\"\"입니다. 혼돈과 변화이자 공포의 아버지인 시디스 숭배의 고대 중심지로 알려져 있습니다."
"70901198-0-1072","The forgotten island of Norg-Tzel, which means ""forbidden place"" in the Argonian tongue, has much the same climate and terrain as the region of Black Marsh known as Murkmire.","잊혀진 섬 노그-젤은 아르고니안 언어로 \"\"금지된 장소\"\"라는 의미를 가진 곳 입니다. 이 곳의 기후와 지형은 블랙마쉬의 지역 중 한 곳인 머크마이어와 똑같습니다."
"70901198-0-816","During the early days of the Ra Gada, Prince Hubalajad claimed this Hammerfell peninsula for his own. When all his ambitious endeavors ended in failure, the region acquired the nickname Hew's Bane—and it stuck.","라 가다의 초기 시대에 휴발라자드 왕자가 이 해머펠 반도는 자신의 소유라고 주장했습니다. 그의 모든 야심찬 시도가 전부 실패로 끝났을 때, 이 지역은 휴의 파멸이라는 별명을 얻었고 지금까지 이어지고 있습니다."
"70901198-0-817","To a devout Redguard, almost nothing is more repugnant than necromancy—which is why what happened in the place called Bahraha's Gloom was so long buried.","경건한 레드가드는 강령술을 제일로 싫어합니다-바라하의 어둠이라는 장소의 사건이 오랫 동안 묻혀 있던 것도 그런 이유에서이죠."
"70901198-0-814","A debate continues to rage within the city as to whether the rebuilt temple should ultimately be dedicated to Malacath or Trinimac.","재건된 사원이 궁극적으로 말라카스에게 바쳐져야 하는지 아니면 트리니막에게 바쳐져야 하는지에 대한 논쟁이 도시 내부에서 격렬하게 지속되고 있습니다."
"70901198-0-815","The Orc king's palace, also known as Orsinium Keep, is modeled after the royal castle of Scarp Keep in Old Orsinium. Strong foundations, thick walls, and wary sentries protect the home of the Orc king.","오시니움 성채로 알려진 오크 왕의 궁전은 옛 오시니움의 스카프 성채를 본 뜬 것입니다. 강력한 토대, 두꺼운 벽, 그리고 용맹스런 보초병이 오크 왕의 거주지를 보호하고 있습니다."
"70901198-0-818","Though the above-ground works of No Shira Citadel are largely in ruins, the corridors beneath are in much better repair—and the Iron Wheel has adapted them to their own purposes.","노 쉬라 요새의 지상부 공사는 대부분 폐허가 되었지만 아래의 복도는 훨씬 더 보수가 잘 되어 있습니다. 그리고 쇠바퀴단은 그들 자신의 목적에 맞게 수정했습니다."
"70901198-0-819","The family tomb of a Redguard noble house is a place to be honored—and defended. They are often located off in the Hammerfell wilderness, far from well-traveled roads.","레드가드 귀족 가문의 무덤은 명예롭고 보호해야 될 장소입니다. 그곳은 일상적으로 사용되는  도로에서 멀리 떨어진 해머펠 황야에 있는 경우가 많습니다."
"70901198-0-1066","A spacious and well-watered cave system in Murkmire would normally be used or inhabited by some of the local Argonians, but Tsofeer Cavern is avoided even by the aggressive Dead-Water tribe, all because of one dread word: ""Wuju-Ka.""","머크마이어에서 널찍하고 물이 잘 흐르는 동굴은 지역 아르고니안들의 집으로 사용됩니다. 하지만 쏘피어 동굴은 호전적인 죽은-물 부족조차 들어가기 꺼려합니다. 그 이유는 오직 하나 \"\"우주-카\"\" 때문입니다."
"70901198-0-1067","The Dreaming Nest is a place that no one may enter unless called there—and no one who is called there ever speaks of it later.","꿈의 둥지는 불리지 않고는 아무도 들어갈 수 없는 장소이며, 불려진 자가 나중에 할 말이 없는 곳이기도 합니다."
"70901198-0-1064","The underground entrance way leads through a portal to an expansive forested glade in Hircine's Oblivion realm of The Hunting Grounds. Those ""blessed"" with lycanthropy can maintain werewolf form indefinitely in this otherworldly wilderness.","지하의 입구는 허씬의 오블리비언의 영역인 광활한 숲 헌팅 그라운드로 통합니다. \"\"축복받은\"\" 라이칸슬로프는 이 이계의 황야에서 늑대 인간의 형태를 계속 유지할 수 있습니다."
"70901198-0-1065","Long, long ago, these caverns were the home of the Xuat-Matun tribe, and bore their name. But those Argonians are long gone, and the place is now a lair of the Veeskhleel: the Ghost People.","먼 옛날 이 동굴은 쿠엣-마툰 부족의 본거지였으며, 그 이름으로 불린 것 같습니다. 그러나 쿠엣-마툰 부족족은 사라졌고, 지금은 유령 부족 : 비스크릴이 살고 있습니다."
"70901198-0-1068","The ancient full name of this xanmeer is Ixtaxh-Thitithil-Meht, but for obvious reasons nobody calls it that in common speech. It's said to be one of the most extensive Argonian stone-built sites in Murkmire.","이 잔미어는 고대 익스탁스-시티실-메이트로 불리웠습니다. 그러나 공통어로 그렇게 부른 사람이 없는 것도 무리가 아닙니다. 머크마이어에서 가장 광대한 아르고니안의 석조 건축물이라고도 전해지죠."
"70901198-0-1069","The name of this hallowed site may refer to the arms of the ancient Argonian warriors buried here long ago, but it might just as well be due to the serried ranks of stalactites that stud the ceiling. No one alive knows the answer.","이 성지의 이름은 오래전 고대 아르고니안 전사의 무기가 묻혀 있다는 것에서 나왔을지 모르지만 천장으로부터 뻗어나온 뾰족한 종유석에서 유래되었을지도 모른다. 답을 아는 자는 모두 죽었습니다."
"70901198-0-1063","When Artaeum was ""removed"" from Tamriel, a few neighboring isles went with it, including the site of the Grand Psijic Villa, a monumental estate with magnificent views of the south coast of the main island.","아르테움이 탐리엘에서 \"\"삭제\"\"되었을 때, 근처의 몇몇 섬들이 휘말려 들었습니다. 이 본섬의 남쪽을 향해 있는 멋진 전망의 그랜드 시직 빌라도 그 안에 포함되어 있습니다."
"70901198-0-1060","On the heights of Alinor, with easy access to the Royal Palace, this splendid mansion was built as a consulate for the Bosmeri Ambassador of the Camoran Dynasty. With the ambassador now in Elden Root, the townhouse is available for you!","알리노어의 높은 곳에 위치한 왕궁에 쉽게 접근할 수 있는 이 훌륭한 저택은 카모란 왕조의 보스머 영사관으로 지어졌습니다. 지금 사절단은 엘든 루트에 있으며, 저택을 이용할 수 있습니다!"
"70901198-0-1061","Once a watering stop for the High Elf navy, this great cavernous grotto on the Summerset coast west of Dusk features shipboard compartments, magnificent Aldmeri ruins, weathered wood from several shipwrecks, and a sparkling subterranean waterfall.","한 때, 하이 엘프 해군의 정착장이었던 이 커다란 동굴은 서머셋 황혼 해안 서쪽에 있습니다. 선객실, 웅장한 알드메리  유적, 여러 난파선의 풍화된 목재 및 반짝이는 지하 폭포가 특징입니다."
"70901198-0-1055","For an Oblivion realm, Lord Hircine's plane of The Hunting Grounds, a vast wilderness of forest, meadow, and mountain, is almost familiar to those Tamrielic mortals who find their way there. Almost familiar, but not quite.","오블리비언의 영역인 허씬의 차원인 헌팅 그라운드에는 광활한 숲, 목초지, 산 등이 존재하는데 탐리엘의 필멸자에게도 익숙한 광경입니다. 거의 같지만 좀 다르죠."
"70901198-0-1059","It's only a single room, but the advantage of this inn apartment is its unrivaled location, just steps from the gates of Alinor. That, and the rare prestige of an Alinor address!","비록 단칸방이지만, 이 여관의 장점은 알리노어의 입구에서 불과 몇 걸음 거리에 있는 비교할 수 없는 위치입니다. 그래서 이 곳은 알리노어 기반의 귀한 결정체이죠!"
"70901198-0-1051","The Aerie of the Altmer, the city of Cloudrest clings to the highest slopes of the peak of Eton Nir, tallest mountain on Summerset Isle. Somehow, its thin air is as heady and bracing as chilled nirnroot wine.","알트머의 드높은 요새인 클라우드레스트는 서머셋 군도에서 가장 높은 산인 에톤 너 봉우리의 가장 높은 경사면에 붙어 있습니다. 왜 그런진 모르겠지만, 이곳의 희박한 공기는 시원하게 냉각시킨 넌루트 포도주만큼이나 자극적이고 상쾌합니다."
"70901198-0-1052","Moon Hunter Keep! A name spoken by the Silver Dawn werewolf hunters of Reaper's March only in whispers—that is, when there still were Silver Dawn werewolf hunters in Reaper's March.","달 사냥꾼 요새! 이곳은 리퍼스 마치의 늑대 인간 사냥꾼, 실버 던의 보루라고 일컬어지고 있었습니다. 리퍼스 마치에 실버 던의 늑대 인간 사냥꾼이 아직 존재하고 있던 시기에 말이죠."
"70901198-0-1099","Given its strategic location, Rimmen was always one of the most prosperous of the old Sixteen Kingdoms. The eclectic splendor of Rimmen Palace reflects the city-state's history of grandeur.","전략적 위치를 고려할 때, 림멘(Rimmen)은 항상 오래된 16개 왕국 중 가장 번영한 나라 중 하나였습니다. 림멘 궁전의 다양한 화려함은 도시 국가의 웅장함을 반영하죠."
"70901198-0-1097","During the construction boom in Cyrodiil during the Second Empire, the Sleepy Senche Mine exported limestone to builders in the north. When the Empire collapsed, the mine was shut down.","제 2 제국의 시로딜(Cyrodiil) 건설 호황 동안 잠꾸러기 센체 광산(Sleepy Senche Mine)은 북쪽의 건축업자에게 석회석을 수출했습니다. 제국이 무너졌을 때, 광산은 폐쇄되었습니다."
"70901198-0-1098","A trading crossroads on the border of Cyrodiil, control of the town of Riverhold has gone back and forth between Anequina and the West Weald for centuries. Culturally, however, the town has always been Khajiit.","시로딜 국경에 위치하는 무역 교차로, 리버홀드 마을은 수백년간 아네퀴나(Anequina) 또는 서부 광야(West Weald)를 오가며 지배 받았습니다. 하지만 문화적으로는 항상 카짓의 것이었습니다."
"70901198-0-1091","For the Khajiit, Mafala is the Clan Mother of Dark Secrets, the recorder of hidden guilt and eternal shame. This fallen temple was once the center of her worship, before the Sinner Suicides brought her cult into disfavor. Now it hosts … others.","카짓에게 메팔라(Mafala,데이드릭 프린스) 는 숨겨진 죄의식과 영원한 수치심의 기록자로, 어둠의 비밀(Dark Secrets) 족의 어머니 입니다. 이 타락한 신전은 한때 그녀의 숭배의 중심지였는데, 죄인 자살이 그녀의 종교를 미움으로 이끌기 전이죠. 이제 그것은...다른 사람들이 주최합니다."
"70901198-0-1092","Since time out of mind, the hunters of Northern Elsweyr have gone to Predator Mesa to test their skills against the region's most dangerous wildlife. Those who succeed are said to be favored by the Hungry Cat.","시간이 흐른 후, 북부 엘스웨어의 사냥꾼들은 이 지역에서 가장 위험한 야생동물에 대한 그들의 기술을 시험하기 위해 프레데터 메사(Predator Mesa)로 갔습니다. 성공한 사람들은 배고픈 고양이의 호의를 받는다고 합니다."
"70901198-0-1090","The once-thriving town of Orcrest may be the location in Northern Elsweyr that was hardest hit by the Knahaten Flu and the breakdown of society that followed. Abandoned and haunted by its own dead, Orcrest is now a place of dread for the nearby surviving Khajiit.","한때 번성했던 오크레스트(Orcrest) 마을은 크나하튼(Knahaten) 독감과 그에 따른 사회의 붕괴로 가장 큰 타격을 입은 북부 엘스웨어의 한 곳 입니다. 버려진 채 죽은 자에게 시달린 오크레스트(Orcrest)는 이제 근방에 살아남은 카짓에게 공포의 장소가 되었습니다."
"70901198-0-1095","These pits were originally carved out as salt and sulfur mines back in the days of the terrible Darloc Brae, who dedicated the digs to his Daedric patron, Merrunz. Abandoned for generations, the mines were recently reopened.","이 구덩이는 원래 데이드릭의 후원자인 메이룬즈 에게 발굴을 바친 끔찍한 달록 브레(Darloc Brae)의 시대에 소금과 유황 광산으로 조각되었습니다. 대대로 버려져 있던 광산들이 최근에 다시 문을 열었습니다."
"70901198-0-1096","In times of war and disaster, the ruthless among the deserters and dispossessed often turn to banditry to survive, establishing lairs and hideaways in out-of-the-way locations.","전쟁과 재난의 시기에 탈영병들과 버려진 사람들 사이의 무자비한 사람들은 종종 살아남기 위해 도적질로 눈을 돌리고, 외딴 곳에 은신처와 은신처를 설립합니다."
"70901198-0-1094","When the Second Empire fell, many Akaviri-descended Imperials fell with it. As scapegoats for the excesses of the Potentates, they were denied burial in Cyrodiil, but were granted this tomb in Elsweyr to inter their honored dead.","제2제국이 함락되자 많은 아카비리인들이 함락되었습니다. 지배자들의 무절제한 행위의 희생양처럼, 그들은 시로딜에 매장되는 것을 거부당했지만, 엘스웨어에 있는 이 무덤은 그들의 명예로운 죽음을 중재할 수 있는 허가를 받았습니다."
"70901198-0-1000","""Sotha Sil is rumored to have been the one to reverse engineer the Soul Gems in order to create Black Soul Gems. When he began this process, he used three Dunmer Saints for experiments to see if he could grant everlasting life. Three mechanical creations were made to house the souls of these saints.","소사 실이 검은 영혼석을  만들기위해 영혼석을 역설계한다는 소문이 돌았습니다. 그가 이 과정을 시작했을 때, 그는 영원한 생명을 부여할 수 있는지 보려 실험을 위해 3명의 던머 성도를 이용했습니다. 이 성도들의 영혼을 수용하기 위해 세 가지 기계 창조물이 만들어졌습니다."
"70901198-0-892","The ruins known as Ilthag's Undertower serve as a training ground for the Iron Orcs' growing army of trolls, under the tutelage of Ilthag Ironblood.","일타그 탑 지하로 불리는이 유적은 군세가 불어나고 있는 오크 트롤 군단의 훈련 시설로 사용되고 있습니다. 트롤들을 지도하고 있는 자가 일타그 아이언블러드입니다."
"162658389-0-1187","Nchuthnkarst","엔추튼카르스트 (Nchuthnkarst)"
"70901198-0-1004","Beneath the floors and behind the walls of the Clockwork City are labyrinths of maintenance tunnels and access ducts, many of them quite narrow, as they're made for the use of small fabricants and constructs.","클락워크 시티의 바닥과 벽 뒤에는 미로 같은 정비용 터널과 출입할 수 있는 송도관이 있습니다. 하지만 그들 중 대부분은 작은 패브리칸트들과 구조물들이 사용할 수 있도록 만들었기 때문에, 상당히 폭이 좁습니다."
"70901198-0-893","Great statues of Yokudan warriors stand like sentries before the entrance to the ancient crypts of Kardala. What age-old secrets do they guard?","이 칼다라의 묘지 입구에는 요쿠단 전사의 웅대한 동상이 마치 보초병 같이 서 있습니다. 그들이 지키는 비밀은 얼마나 오래된 것일까요?"
"162658389-0-1186","Labyrinthian","라비린시안 (Labyrinthian)"
"70901198-0-1005","This imposing estate in the Nibenese style was originally built as the summer manor of an Imperial City nobleman, now sadly deceased. Gardens with statues and a reflecting pool surround the stately walled mansion. Sumptuous!","이 니벤 풍의 인상깊은 사택은 안타깝게도 지금은 죽은 한 임페리얼 시티 귀족의 별장으로 원래 지어졌습니다. 동상이 있는 정원과 연못 그리고 저택의 우뚝 솟은 담벼락이 있습니다. 호화롭군요!"
"70901198-0-890","Not all the Rourken Dwemer who came to the Dragontail Mountains ventured as far west as Volenfell. The lofty halls of Rkundzelft seem to indicate that the Dwarves built it for some great purpose—but what?","드래곤 테일 산지를 방문한 모든 로켄의 드웨머가 멀리 서쪽 볼렌펠까지 여행한 것은 아닙니다. 르쿤젤프트의 웅장한 홀은 드워프가 어떤 위대한 계획에 따라 지은 것을 생각하게 하는데 ... 그 계획이란 무엇일까요?"
"162658389-0-1189","Palace of Kings","왕의 궁전 (Palace of Kings)"
"70901198-0-891","Snakes and serpents of all sizes slither through the caves and passages of Serpent's Nest, including (if the rumors are to be believed) a trio of deadly lamias and a contingent of Scaled Court cultists.","다양한 크기의 뱀이 독사굴이나 통로를 기어다니고 있지만, 그 중에는(소문이 맞다면) 소름끼치는 라미아 트리오나 비늘 왕실 광신자 집단도 포함됩니다."
"162658389-0-1188","Palace of Kings","왕의 궁전 (Palace of Kings)"
"70901198-0-412","The Nords of western Rift Hold have been extending the great barrow vaults beneath the Thane's Hall in Nimalten for thousands of years. This is partly due to the fact that certain families refuse to bury their dead in the same chamber as certain other families.","서부 리프트 소속의 노드는 수천 년 동안 니말텐 종사의 회관 아래에 있는 큰 지하 고분을 확장해 왔습니다. 이것은 부분적으로는 특정 가문이 다른 가문과 같은 방에서 시신을 매장하기를 거부한다는 사실 때문입니다."
"70901198-0-896","Some caravans that enter Craglorn never leave it again. Others do make their way to the far borders—but ""under new management."" The new proprietors are often members of the Greycloak gang, for such is their illicit business.","크래글론에 들어간 상단 중에는 다시는 밖으로 나오지 못한 사람들도 있습니다. 만일 나온다고 해도 그것은 \"\"새로운 경영자의 밑\"\" 이라는 것을 의미하는데 그 경영자의 대부분은 회색망토 갱단의 멤버입니다. 그들은 그렇게 불법 사업에 힘쓰고 있죠."
"70901198-0-413","Based on what little is known about the Dwarven ruin of Avanchnzel, some scholars of Dwemer architecture believe it must be the outer chambers of a much larger site, access to which is now blocked. The automatons defending the place make it too dangerous to inquire further.","드워븐 유적 아반츤젤에 대해 알려진 극소수의 정보에 근거하여, 드웨머 건축을 연구하는 몇몇 학자들은 이곳이 진입할 길이 막혀버린 훨씬 커다란 장소의 외부 공간이라고 믿고 있습니다. 이곳을 방어하는 자동 장치들이 더 이상의 탐사를 위험하게 만들고 있죠."
"70901198-0-897","In Belkarth they say that when the Chiselshriek works were played out, the mine was taken over by bandits and raiders. But others whisper that the dig was abandoned because something far worse than bandits took up residence in its depths.","광석이 고갈된 치즐슈리크 광산은 산적이나 폭행범들의 아지트가 됐다고 벨카스에 알려져 있습니다. 그러나 다른 사람들은 갱도 안에 산적보다 더 무서운 것이 주민을 덮치는 바람에 광산을 포기한 것이라고 속삭이고 있죠."
"70901198-0-410","The Siltreen Sanitary Mortuary acquired its ominous new name after it was stricken by an outbreak of undeath. No one is certain why the dead within have chosen to rise and walk among the living.","실트린 위생 영안실은 언데드의 발생에 시달리게 된 이후로 불길한 새 이름을 얻었습니다. 왜 납골당의 망자들이 일어나 산 자들 사이를 걸어다니기로 했는지는 누구도 확신하지 못합니다."
"70901198-0-894","A valley surrounded by dozens of caves built into the valley walls, the Loth'Na Caverns contain numerous sites important to the ancient Nedes.","로스'나 동굴 지대는 해안가 벼랑에 뚫린 몇 개의 동굴이 계곡을 둘러싸고 있는 장소로써, 고대 네데의 소중한 유산이 여기에 많이 잠들어 있습니다."
"70901198-0-411","The Oblivion realm of Hircine is an endless forest where the Master of Beasts and his Huntsmen pursue great beasts, people, and even their own kind.","허씬의 오블리비언 영역은 짐승의 주인과 그의 사냥꾼들이 위대한 짐승, 사람, 심지어 자기 동족들까지도 추적하는 끝없는 숲입니다."
"70901198-0-895","There have been reports of dreugh infesting the Dwarven ruins of Rkhardahrk. Impossible: how could a colony of dreugh survive so far from the sea?","드워프의 유적인 르크하다르크에 드레그가 대량으로 정착하고 있다는 보고가 잇따르고 있지만, 그것은 있을 수 없는 일입니다. 바다에서 그렇게도 멀리 떨어진 곳인데 어떻게 드레그 군락이 살아남을 수 있을까요?"
"70901198-0-416","To the Altmer, Tanzelwil is one of the most sacred sites on Auridon, combining the functions of temple to the Elven ancestors and mausoleum of the ancient kinlords. The High Elves cremate their dead and then bury the ashes in wall shrines.","알트머에게 있어서, 탄젤윌은 아우리돈에서 가장 신성한 장소들 중 한 곳이며, 엘프 선조들을 위한 신전인 동시에 고대 혈족군주들이 안치된 영묘의 기능도 합쳐진 장소입니다. 하이 엘프들은 망자를 화장하고 남은 재를 성소의 벽에 매장합니다."
"70901198-0-417","In Old Elvish, aba-loria means ""forbidden darkness."" According to scholars of the long-lost Heartland Elves, it was also the name of the mortuary crypts of the ancient Ayleid city of Abagarlas.","옛 엘프의 언어로, 아바-로리아는 \"\"금지된 어둠\"\"이라는 뜻입니다. 오래 전 잊혀진 엘프들의 중심부를 연구하는 학자들에 따르면, 이 단어는 고대 에일리드 도시인 아바갈라스의 지하 영안실 이름이기도 하죠."
"70901198-0-414","This deep, many-chambered natural cavern has been used by refugees as a sanctuary many times over the centuries. Some of the local Nords say it's quite safe, but others refuse to enter for fear of being trapped by a cave-in.","이 깊고, 많은 방들이 형성된 자연 동굴은 수세기 동안 여러 번 피난처의 성지로 사용되었습니다. 현지 노드의 일부 사람들은 매우 안전하다고 말하지만 외부인들은 동굴에 갇히게 될지 모른다는 두려움 때문에 진입을 거부합니다."
"70901198-0-898","It's unclear whether the original name of this site was lost, forgotten, or deliberately expunged from the historical record. If they know, the sands aren't telling.","이 곳의 원래 이름은 사라졌는지, 잊혀졌는지, 아니면 의도적으로 역사의 기록에서 삭제됐는지 확실하지 않습니다. 만약 그것을 알았다고 하더라도 모래는 아무것도 이야기하지 않을 것입니다."
"70901198-0-415","Beneath the Daedric Shrine on the peak are lava tunnels that twist and wind through the mountain's core. No one knows their full extent.","봉우리에 위치한 데이드릭 성소 아래에는 산의 중심을 뒤틀리고 감는 용암 터널이 있습니다. 아무도 그것의 전체 크기를 모르죠."
"70901198-0-899","Mtharnaz is one of the youngest known Dwarven ruins. Indeed, it was still under construction when the Dwemer disappeared.","므싸나즈는 드워프의 유적 중에서는 가장 새로운 것 중 하나입니다. 실제로 드웨머가 없어졌을 때조차 이곳은 아직도 건축 중이었습니다."
"70901198-0-409","Once this place was a shrine to Boethiah known as the Gauntlet Tabernacle, a place where Chimer sailors would stop to pay their respects before sailing overseas. Now it is rumored to be dedicated to other Daedra: the Four Corners of the House of Troubles.","이 장소가 시련의 예배소라 알려진 보에시아의 성소가 된 이래로, 카이머 뱃사람들은 외국으로 항해하기 전 이곳에 멈춰 그들의 존경을 표했었습니다. 소문에 따르면 이제는 다른 데이드라에게 바쳐진 장소가 되었다고 합니다. 재난의 가문의 네 귀퉁이들에게 말이죠."
"70901198-0-407","Everyone knows the Triple Circle Mine produces the highest quality iron ore in Deshaan. Strange to find such an active mine looking so deserted.","모든 사람들은 트리플 서클 광산이 데샨에서 최고 품질의 철광석을 생산한다는 것을 알고 있습니다. 그렇게 활동적인 광산이 이렇게 황량해 보이다니 이상하군요."
"70901198-0-408","Some have speculated that this site comes by its name because this is where the famous Nord author Taleon Mythmaker chose to retire after his bitter literary feud with Helgreir Lute-Voice. Phrastus of Elinhir, however, regards this theory as ""fanciful twaddle.""","일부는 이 장소가 유명한 노드의 저자인 탈레온 미스메이커가 헬그레이어 류트-보이스와의 쓰라린 문학 논쟁 끝에 은퇴하기로 결정했기 때문에 이 곳이 그의 이름을 따온 것으로 추측합니다. 그러나 엘린히어의 페라스투스는 이 이론을 \"\"환상적인 헛소리\"\"라고 간주합니다."
"162658389-0-1193","Potentate's Retreat","지배자의 휴양지 (Potentate's Retreat)"
"162658389-0-1196","Kyne's Aegis","카인의 방패 (Kyne's Aegis)"
"162658389-0-1195","The Undergrove","언더그로브 (The Undergrove)"
"162658389-0-1190","Riften Ratway","리프튼 곰쥐통로 (Riften Ratway)"
"162658389-0-1192","Lucky Cat Landing","행운의 고양이 쉼터 (Lucky Cat Landing)"
"162658389-0-1191","Blackreach","블랙리치 (Blackreach)"
"162658389-0-394","Ezduiin Undercroft","에즈두인 지하실 (Ezduiin Undercroft)"
"162658389-0-1179","Mor Khazgur Mine","Mor Khazgur Mine"
"162658389-0-395","The Refuge of Dread","공포의 은신처 (The Refuge of Dread)"
"162658389-0-396","Ondil","온딜 (Ondil)"
"162658389-0-397","Del's Claim","델의 주장 (Del's Claim)"
"162658389-0-1176","Kilkreath Temple","Kilkreath Temple"
"162658389-0-390","The Veiled Keep","베일의 요새 (The Veiled Keep)"
"70901198-0-420","When Soul Shriven become too worn and decrepit for further labor as thralls, they are often set loose to run through the wilds of Coldharbour as prey for hunting Dremora. The victors in this sport bring the bones of their victims to the Cave of Trophies.","영혼 고행자가 노예로서 일하기에 너무 수척하고 노쇠해질 때,  종종 드레모라 사냥꾼들의 사냥감으로서 콜드하버의 야생에 풀려나곤 합니다. 이 경기의 승리자들은 희생자들의 뼈를 전리품 동굴에 가져가죠."
"162658389-0-1175","Not used/REUSE?","Not used/REUSE?"
"162658389-0-1178","Solitude Outlaws Refuge","솔리튜드 무법자의 은신처 (Solitude Outlaws Refuge)"
"162658389-0-392","The Vault of Exile","추방자의 납골당 (The Vault of Exile)"
"162658389-0-1177","Bleakridge Barrow","Bleakridge Barrow"
"162658389-0-393","Saltspray Cave","소금분무 동굴 (Saltspray Cave)"
"70901198-0-424","Ancient seat of the rulers of Camlorn, Duke Sebastien's proud keep has been reduced to rubble by the forces of the despicable Faolchu.","먼 옛날 캠론을 다스렸던 세바스찬 공작의 자랑스러운 성채는 비열한 팔츄의 군세에 의해 돌무더기로 몰락해 버렸습니다."
"70901198-0-421","None of the denizens of Coldharbour can actually ""die""—all of them, Daedra and Soul Shriven, merely discorporate until they can form new bodies. Why, then, are there so many tombs and graveyards? Because Coldharbour is Molag Bal's plane, and he likes them.","콜드하버의 생물들은 그 무엇도 실제로 \"\"죽음\"\"을 경험하지 않습니다. 데이드라든 영혼 고행자든, 단지 새로운 육체를 형성할 수 있을 때까지 영혼으로 떠돌 뿐이죠. 그렇다면 무덤과 묘지가 왜 이렇게 많은 걸까요? 왜냐하면 콜드하버는 몰라그 발의 차원이고, 그가 무덤과 묘지를 좋아하기 때문이죠."
"70901198-0-422","Molag Bal is fascinated by the metamagical technology of Soul Gems, and has several mystical research efforts under way to develop new and more efficient methods of stealing and imprisoning the souls of mortals.","몰라그 발은 소울 젬의 마법적 변화 기술에 매료되었으며, 필멸자들의 영혼을 훔치고 가두는데 더 효과적인 새로운 방법을 개발하기 위한 몇가지 신비적인 연구를 진행하고 있습니다."
"70901198-0-425","Seat of the Deleyn Dynasty, current rulers of the city-state of Daggerfall, whose castle has long watched over the town from its unassailable position high atop the seaside cliffs.","델레윈 왕좌, 대거폴 도시 국가의 현 통치자, 그의 성은 해변 절벽 꼭대기의 난공불락의 위치에서 도시를 오랫동안 지켜보았습니다."
"70901198-0-426","Angof the Gravesinger has desecrated the most hallowed vaults of Cath Bedraud, usurping the crypts of the ancient Breton kings for his own vile purposes.","무덤지기 앵고프는 캐스 배드로드에서 가장 신성한 지하 묘지를 훼손했습니다. 고대 브레튼 왕들의 묘실을 점거하고 자신의 더러운 목적을 위해 왕들을 일으켜 세웠죠."
"70901198-0-418","Most Nords find dealings with the Daedra to be abhorrent, so when Molag Bal has an opportunity to collect the soul of a notable Nord, it is a chance to be savored. Such was the case with Haman Forgefire.","대부분의 노드들은 데이드라와의 거래가 혐오스럽다는 것을 알고 있죠. 그렇기 때문에 몰라그 발이 눈에 띄는 노드의 영혼을 수집하는 것은 드문 기회입니다. 하만 포지파이어의 경우처럼 말이죠."
"70901198-0-419","Soul Shriven who collaborate with their guards and inform on their fellows may be rewarded with a shift of lighter labor—or even a visit to the Grotto of Depravity.","경비들과 협력하고 자신의 친구들을 밀고하는 영혼 고행자는 그 보상으로 더 편한 노동을 하게 됩니다. 심지어는 타락의 동굴에 방문하기도 하죠."
"162658389-0-1183","Tzinghalis's Tower","Tzinghalis's Tower"
"162658389-0-1182","Morthal Barrow","모탈 고분 (Morthal Barrow)"
"162658389-0-1185","Deepwood Vale","Deepwood Vale"
"162658389-0-1184","Castle Dour","음침한 성 (Castle Dour)"
"162658389-0-398","Entila's Folly","엔틸라의 어리석음 (Entila's Folly)"
"162658389-0-399","Wansalen","완살렌 (Wansalen)"
"162658389-0-1181","Kagnthamz","카그느탐즈 (Kagnthamz)"
"162658389-0-383","Grahtwood","그랏우드 (Grahtwood)"
"162658389-0-385","Ragnthar","라근타르 (Ragnthar)"
"162658389-0-386","Fort Virak Ruin","비락 요새 폐허 (Fort Virak Ruin)"
"70901198-0-870","No one has seen Phrastus the Scholar since his ill-advised return to the Imperial City. He's probably fine—he must be!—but in the meantime, his walled town house in Elinhir is available on an indefinite basis.","임페리얼 시티로 돌아가도록 심각한 조언을 받은 이래로 학자 페라스투스를 본 사람은 없습니다.  그는 아마도 무사할 것입니다. 반드시요! 하지만 그 동안 엘린히어에있는 벽으로 둘러싸인 그의 도시 주택을 무기한으로 쓸 수 있습니다."
"70901198-0-871","An Imperial, of course, is at home anywhere in Tamriel. This compact house at the Baandari Trading Post in Malabal Tor is a bit of Cyrodiil in Valenwood, and just steps away from the fine food and drink at the Silver Moons Inn.","임페리얼은 물론 탐리엘의 어느 곳에서도 집에 있습니다. 발렌우드의 시로딜 일부 지역인 말라발 토르의 반다리 교역소에 있는 이 작은 집은 단지 한 두 걸음 떨어져 있는 은빛 달 여관에서 좋은 음식과 음료를 즐기기에 편리합니다."
"162658389-0-380","The Banished Cells I","추방자의 감옥 I (The Banished Cells I)"
"162658389-0-381","Auridon","아우리돈 (Auridon)"
"162658389-0-382","Reaper's March","리퍼스 마치 (Reaper's March)"
